solar_irradiance,ambient_temp,wind_speed
390.1207431176772,19.450987604015673,10.920111379797246
335.17467438224173,15.06749791062623,11.946298890689976
171.5128886467024,18.46434026740518,10.233500083233153
105.85604480124587,19.399295798114238,13.504451030380704
2.5961015942862275e-14,10.9031592178331,10.229483981256053
0.0,11.130103401744535,10.790224090270637
0.0,11.052839435742994,10.926609240330102
0.0,5.088792140823495,10.365552332345874
0.0,5.1882241871045185,8.660030301414574
0.0,3.5174275680250044,10.590693175249292
0.0,0.7394684691165136,10.51543771214484
0.0,0.06509725629040286,7.384693107854667
0.0,3.1897034846974055,8.999204707879928
0.0,5.077827562733111,8.406066310499398
0.0,0.14965861359572585,9.488096305758425
0.0,3.652460649219606,8.774946946370779
2.7658140175028724e-14,5.7175543939996,8.363027480207322
88.27129498062551,10.918237717860453,10.243814514798126
203.72423862697462,8.85432422977219,9.106658483053108
325.0932226373856,12.916120699543162,10.769828386688497
354.9095322484466,15.04243311076238,11.177415129832253
425.62151021809314,17.329161285187098,12.239308419069697
342.9061865976001,14.309383258189133,11.436154796311206
377.8829166319191,16.992843760773216,10.139837653954794
298.1263376292876,16.807623151539893,10.906135622742058
289.4458909066039,20.15268513305895,11.144900319146888
179.194906210851,18.477383946110415,13.550826019400828
114.66218838815688,12.986284300071276,10.136542509334651
2.264487602151108e-14,13.233545950800677,11.111093178052162
0.0,13.66039477637078,10.756732279728372
0.0,10.872479798265935,9.454993235650413
0.0,7.9484177612143805,11.345208991047976
0.0,4.288636869601326,11.46143898307945
0.0,3.0086224705206956,10.884717991947117
0.0,2.422358396804106,9.412392579426431
0.0,4.663765004773298,8.733339185630953
0.0,2.86400057201545,7.327648769253723
0.0,3.761754221603092,8.42392437034644
0.0,4.0315688656664275,9.58942842770701
0.0,6.68763971855209,8.484240467430542
2.8885759697501646e-14,8.414681200736567,7.812890373835757
118.46507508498398,9.124493605933253,9.761574096164601
177.36447009283887,8.888215271609413,11.853843401986005
272.1774060374397,7.435093773511968,11.196173892079692
367.70933532593915,17.641576006118026,10.391650314025872
387.34085767888376,15.114928470278869,12.770880114773794
434.3773804475233,18.078364330079353,9.886281795480853
355.30689115546386,19.891207720799965,10.524706288930275
332.36968516446166,19.064473138790973,11.256266313377708
317.1150485195885,17.206500716469513,12.838188345510373
190.58237527263117,14.610008544117697,12.386462958692846
88.96042709534719,16.518903537751797,11.022430655590648
2.7015684928110183e-14,13.519908576652092,10.962859563454249
0.0,15.025363860022573,12.35720328925844
0.0,4.668812363156224,9.359306052756718
0.0,6.5034730455432435,10.508557259792994
0.0,3.9010717583240266,9.04172162331078
0.0,6.109671570035304,11.87842195838671
0.0,4.814424497493857,9.945451180052423
0.0,2.6255136199921196,7.972870558046518
0.0,2.633672974914661,7.592516181577713
0.0,0.2382521352161775,8.911417558564972
0.0,5.444730958884053,10.932687007541725
0.0,3.459907991925525,8.479335217169048
2.4739490392100903e-14,5.496253024704071,9.022758788706486
106.29486785419851,7.954739050707667,10.025647860310073
208.13081919184032,11.93654672278911,8.540840557062712
280.95763754517014,10.021971485930454,9.330236690459019
328.22980215769593,13.32983575058734,11.738667568645102
434.09081879387315,15.145321505766345,10.684033665206407
380.35329431185863,16.701532933347355,10.679135203361827
420.3627648861094,17.9832033240175,12.985798565112951
306.58113460893776,18.769427561143733,10.167049976239833
312.4668642478507,16.41471235411913,11.549009208400378
219.90618679489444,18.481686203458768,10.376650357526808
92.82703248548874,16.881960737359208,11.333480332386822
2.5967398330575965e-14,11.068185323567437,12.286190652274072
0.0,9.321836666649753,10.573511659807428
0.0,6.847462024437757,11.01378602009091
0.0,9.719642783824668,10.69555185170145
0.0,3.3030244852897734,10.48503712698286
0.0,5.400763244355213,11.252866645347602
0.0,1.0308861958844688,10.245620818343198
0.0,5.154968735577875,8.00623406747676
0.0,6.196488573082998,8.498960631433112
0.0,3.0950127006431707,9.079865938425055
0.0,0.9457327597391458,7.363691558155213
0.0,5.296806373806425,7.760321976358721
2.877710313060278e-14,4.746076417856179,8.194905324806296
114.19074670781865,6.817912155756309,8.410987879301185
197.39506301739453,9.82736894923954,10.135943591874627
250.60742264448749,13.059890514918699,8.984200166093148
357.5856599233585,16.650670196284047,10.415079974700275
400.03499210515037,13.113665308016376,12.450970696509353
346.7116558262542,18.595853328121905,10.19083982497104
334.47645001787055,21.091332460193414,10.054057185129386
403.9704456994773,19.25762277214573,12.084817643641625
291.09520850885895,18.28942125046096,12.591533741806291
203.30462580174395,15.829092735562707,12.29294422649706
104.09151268981408,13.183181808169302,12.258888640882397
2.764517791039122e-14,15.309135861601465,11.977909307322392
0.0,13.718376963095823,11.321627627323045
0.0,14.565959433562194,9.507131034163711
0.0,6.740497613708776,10.965178298870264
0.0,8.058469619881848,10.056628943072697
0.0,5.495631814679391,10.08905732414858
0.0,3.8805705703268987,9.062652110022464
0.0,1.8362373816505226,10.144211800044484
0.0,2.517788183707571,8.557107053128618
0.0,4.218686009941264,10.559689063143743
0.0,2.736200670237896,9.90441718803222
0.0,6.7961982805877525,8.516146926253693
2.4081890853000624e-14,7.03410831661652,9.324784173265988
105.8623944959897,10.088511994996542,9.824381746008813
244.5387074777237,10.446902685730244,8.93990432838032
269.6151582678097,12.645726189328466,10.378352398898052
361.7987198757185,10.765316628446007,10.206729423547038
393.45027177177343,16.12989476876089,10.358895234690063
427.2007920150651,17.816681262726398,11.520976551640011
476.58512572415566,19.99336990446735,12.649478761586161
359.29142103916433,19.0679488814683,11.374397535389928
333.86508674459895,17.85164341865143,11.895827463380447
226.77055753567765,18.261679240691617,11.090178555924526
104.83403971622481,16.048398569596912,11.981883348362354
2.2669803318372877e-14,13.269102766751248,10.367924295740252
0.0,9.497141492027877,10.541325844724994
0.0,8.465132486425203,9.068393770939672
0.0,7.899534406570236,10.373637372451947
0.0,6.382221984120303,8.967014074266242
0.0,2.2214337558368578,9.65078479080594
0.0,3.4924801961567917,8.657910717441231
0.0,1.2991265111289911,8.200685412286202
0.0,2.855447919189269,10.360715580912448
0.0,0.14918526706887558,8.334505173434964
0.0,5.452736636215591,8.559333744866176
0.0,2.7519215509211272,7.644041461182207
2.6445763807703882e-14,5.157778101432156,9.67308333536575
104.57662612829267,8.84426121795206,8.071755651817975
230.17167502158927,10.981786414701387,10.358982431679474
298.7720478402417,15.080981027131749,9.493439660991012
355.42415898309184,15.356647545916701,10.768479669440318
366.67261227132445,16.27973544064265,10.403498481014484
405.01412716987375,15.498461497770855,11.108356686721434
349.5450313365161,21.371799878575306,11.444078247455037
401.3436143171873,13.839853099369808,12.595261967040788
310.0828184275607,18.698433772695942,11.372008704051805
241.53424526045166,14.84437651822932,10.595941897633738
101.52613765778736,14.614173711585513,11.617002949523165
2.4436890781862333e-14,16.93230503868877,10.66331375301193
0.0,16.299808500285156,11.913762941780309
0.0,11.717405573019395,10.678215648532442
0.0,11.136012664741266,11.99138358284356
0.0,4.720714475867164,10.739913447566101
0.0,4.674746515839401,9.941427494382168
0.0,0.9744723775246702,10.174429886300583
0.0,0.26634664969810107,9.554263999956211
0.0,-2.0737980138373766,8.199224321294889
0.0,0.5454169219562113,8.657733946799702
0.0,3.542968319246048,8.77235943433128
0.0,2.698757253159947,9.683990865391106
2.566534581189366e-14,6.727865736038154,9.342329591650081
123.26849816726147,10.1959288605662,9.065453279942464
179.2432455575433,8.896426798493996,9.538457749611652
293.45328250425626,13.070804893409665,9.796583855835113
343.2776063987465,15.426785842395208,10.124913474772239
469.1133971278062,17.579654926659362,10.96055786088928
384.4937766083148,15.547545534553848,10.518393463194
440.94908607416176,21.149165672053975,11.511018322765512
353.23420893935565,21.174011519786454,13.74745971942661
350.64158232130893,20.866562988102814,13.295820782362247
231.41961031069857,19.288995700827417,11.292766188148534
117.35666844130121,13.399323081101194,10.864506329642778
2.488011544437734e-14,14.110814792859601,10.53309314254752
0.0,11.352395589447195,11.143713348993638
0.0,10.898837598697146,10.075192315455778
0.0,7.081718064459784,9.355652512957578
0.0,6.357990425311445,10.60426886879364
0.0,-0.8234785680147265,10.98048253009654
0.0,4.200208211354939,8.31113680004208
0.0,5.641500450541634,9.082005008490272
0.0,5.678108677907124,7.828164431351052
0.0,2.189511361496024,9.181025750349542
0.0,-2.617290373082257,8.150538399007381
0.0,6.230350452252972,7.314287422152884
2.9848672962177155e-14,3.923517538153016,9.215756454661854
93.56493612783272,5.842961558698173,9.855517556439315
223.44615324652855,11.556354274466218,8.828012241124274
349.2985322607265,13.999006032821766,9.314909091822937
442.496286189443,10.957983105016261,9.59878381246229
406.2601425963247,17.320093246006692,10.705086887744757
393.23357771571204,19.065419019890932,11.614928206402025
480.17764397031266,20.3700071874697,13.019561458414298
423.9971762724054,18.963520810132845,12.459961284264983
352.5155393795421,18.83313879106617,13.476147884862284
185.3899579722622,18.925752696859668,11.301794406650885
114.31946313622473,17.404771850769734,10.648217524786988
2.452203171218466e-14,16.512458320942674,10.545540693179667
0.0,11.138802279147534,12.477755109103079
0.0,8.70642444708262,12.342402646895305
0.0,11.066949584245963,10.112693135307426
0.0,9.300520617173635,9.30287450328767
0.0,6.745551880847484,8.659013248063612
0.0,0.09594295042712542,9.069072160677585
0.0,2.7850625802491287,10.161858610808396
0.0,0.6166757529785307,8.040215418960962
0.0,5.224000207799952,7.837526408007439
0.0,4.769374015548606,8.339923186132188
0.0,4.49017224022219,8.662788088166192
3.081507357807549e-14,7.4596856440259325,11.081236664092422
131.12645746619097,7.986130536986318,9.109299737817777
235.3992711372695,9.517979228849356,11.95550505719869
325.6098824323455,14.057948602583332,8.944451636191623
427.56419234388454,13.850109215276898,11.565956601012955
451.2817409283188,18.637303290048344,10.116882133004523
511.7996492113201,18.779654769195503,11.565717150388524
446.26709944354855,16.024506057871086,11.714101547814627
395.90718601428375,17.890244371918467,11.581919425681587
362.27009163069687,19.77713200831506,10.95589281293113
187.6823008453194,14.390059765889097,10.44337008914279
99.72733694810944,15.360533113608593,11.255661474133614
3.0257341681413854e-14,11.234859564751265,12.139696684916304
0.0,11.05275805126698,11.593559980655021
0.0,12.017851572969828,9.644394714028994
0.0,8.08053898566435,9.968714101487263
0.0,7.144071735459735,8.835847356043912
0.0,6.262253127888819,9.931064763291463
0.0,3.5804958831488904,11.19183772410442
0.0,1.616752598338737,8.467830925138507
0.0,2.1822122865370077,9.042137675957925
0.0,4.038395440272268,8.909096307483196
0.0,-0.2708487359375078,10.381232082563038
0.0,6.10000519188821,8.964274970154957
2.843512864554358e-14,4.359437541583833,8.793371322193222
114.2243944876065,9.742504734566673,9.893841890915626
187.9179132239414,9.87019341447359,9.458935042697373
315.1409686223051,10.744763418373381,10.267849917275145
438.38120562195473,17.78528956024653,10.693015233524413
364.7304182049286,17.70617493726956,12.61802201247442
365.6027232562375,17.197952188475302,10.364357820231037
381.38494968633603,17.753831052969296,11.272787808934916
426.5595446115824,18.964200814344608,11.913670390992943
339.9002681955213,19.03995704582719,11.005372298262412
205.00868938068197,19.639709471601627,11.892320510645817
121.18852662219376,14.98005330215908,11.5076815067482
2.5850871823931177e-14,16.766453809900447,10.683170313464323
0.0,13.890643904705492,11.90294312175757
0.0,9.436265561550732,8.954429551287397
0.0,8.757265478531622,8.864274620605695
0.0,5.8241270378508405,10.43261556801928
0.0,4.590834283091053,9.810273499151647
0.0,5.786193528492603,8.54383224782794
0.0,1.1336927303595918,8.412614619390554
0.0,0.6274603867515189,8.007233918977276
0.0,5.168204876707543,8.432372799982016
0.0,8.817112132467752,8.926459318154594
0.0,2.614798848801766,8.819562841868109
2.3696428290968018e-14,6.403661578346371,10.053742762745129
110.36135600404754,8.23275916493477,9.696849942053866
233.64419029137764,9.125583281706573,8.997496121726439
347.6333161516001,11.989236342905786,11.456246981957843
393.09759447397437,14.117720709934668,9.68663807876017
505.68127389611743,18.429698131371616,10.739405338560191
390.1673477478812,19.299184141353635,13.163587664332873
370.786332768628,16.03416180334635,14.204942586634855
332.20758373377254,19.987645089122196,11.448460768726717
316.3583927224263,19.696133370144864,11.491845331716018
189.22491243684505,20.66266651036378,11.541942517157382
114.79208875617243,19.4240948433154,10.799932001101592
2.3876966951992186e-14,13.472741151047511,10.497714582714895
0.0,9.271389834114311,10.976335027827469
0.0,9.62512118816159,9.800635697877976
0.0,6.600049189322943,11.869695128930246
0.0,7.289418896521959,9.670490573608008
0.0,5.5612747242667755,9.62654808332309
0.0,1.3828003936473308,8.566049736093849
0.0,6.739070415261905,8.291290074005323
0.0,2.587942358898748,9.097933889332012
0.0,3.098706112281673,8.1281812416063
0.0,2.601938139057644,8.842846718795329
0.0,6.123568465472015,8.948162486701644
3.031868547890989e-14,7.3496039456013085,9.336586055684293
110.42537917945798,6.07898956661235,8.039727869484164
237.7071129223954,9.019118958349642,10.505593987956196
323.0712285003824,14.052694664116125,11.897600029626638
451.1728132649309,20.687157540901197,10.09337066496164
410.99767154841805,13.275680161811092,10.46057844494278
508.1461818817898,18.10023859317723,10.623624713452536
458.23617870113304,15.796044752655805,10.370339449874969
353.3385719429571,18.491918948859038,11.444720181650899
341.49278583500325,19.023312514038924,11.699574580837053
246.85828179997753,17.36218537724437,12.286155047665343
100.78473954004042,13.58157894396808,13.164663487577696
2.3897846668354284e-14,17.66778323221012,10.324248936718496
0.0,13.202612704900586,10.451075556029906
0.0,11.687592953397422,10.76803357727192
0.0,8.319356490931334,9.478281717356642
0.0,8.466369903707859,10.321979226589296
0.0,6.801601242392969,9.915207741051962
0.0,0.9919395313131703,9.28013481928228
0.0,3.9543802899419123,8.42925577308891
0.0,0.8854566249163502,10.37243465429951
0.0,3.8717317921704146,9.49621296652434
0.0,1.8233740353158288,8.502590618927085
